-0.035961495,0.084184878,-0.086765144,0.04275255,-0.010604966
0.041959997,-0.04508336,0.061758246,-0.099383628,0.084673012
0.008567223,0.017927798,-0.029434893,0.019890221,-0.004925411
0.004334539,0.029081419,-0.06708261,0.078711028,-0.047201913
0.049961056,-0.081105729,0.096508505,-0.06920942,0.026280423
-0.070180911,0.060049013,-0.02919277,0.018617787,-0.005770848
-0.056653823,0.046522236,-0.017916384,0.026642606,-0.016873424
0.045696602,-0.106730579,0.110470955,-0.057818336,0.029359804
-0.010098174,0.038343325,-0.073031602,0.098447955,-0.050393164
-0.015028958,0.013494201,-0.030586532,0.017754706,0.012191896
0.032702602,-0.065763372,0.078577246,-0.10267079,0.101692036
-0.035556912,0.076055559,-0.091226407,0.071072685,-0.020432862
0.026280652,-0.026910745,0.002365901,0.031817323,-0.008386271
0.039569981,-0.083678808,0.088079688,-0.052410098,0.020895193
-0.08195989,0.090487627,-0.071557017,0.06685442,-0.044687192
-0.027687346,0.004056097,0.031341552,-0.050339798,0.027500838
0.036037435,-0.051286215,0.056117829,-0.035270425,0.006520819
0.004861899,0.036557322,-0.086005692,0.09851146,-0.07830665
0.034370392,-0.029446269,0.032369523,-0.050573211,0.0272125
-0.002808394,0.019263705,0.014428137,-0.064795943,0.059517999
-0.029871585,0.089956174,-0.089795344,0.050749352,-0.018656801
0.075123462,-0.088485878,0.056221154,-0.023713559,-0.011945515
0.030952201,-0.029252744,0.024575357,-0.002229927,-0.035204807
-0.076479475,0.107512886,-0.063181459,0.030995255,-0.033410059
-0.021568172,-0.016894968,0.08324093,-0.098098239,0.039493163
0.016895261,-0.035207041,0.024626083,0.000152778,-0.021093706
0.00517568,0.019675151,-0.081545665,0.112316371,-0.073386082
0.041015569,-0.048996885,0.037320705,-0.059479796,0.055598606
-0.011587852,0.019406462,-0.011708955,-0.044675759,0.071705112
-0.05125674,0.066310568,-0.095001809,0.057850984,3.15536E-05
0.055700048,-0.099460538,0.06631346,-0.017560216,0.009982958
0.007769719,-0.040750952,0.021097095,0.042617153,-0.034005389
-0.088470623,0.07329257,-0.040581039,0.042934003,-0.024026644
-0.02866007,-0.031121596,0.089936375,-0.092508673,0.060386724
-0.013259234,0.001642743,-0.015524712,0.02007402,-0.019279999
0.026031464,0.007559496,-0.067030477,0.081308195,-0.057368122
0.079864558,-0.082517022,0.052877385,-0.054955898,0.047562091
-0.026662956,0.068531683,-0.061317223,-0.008184477,0.041371845
-0.037274483,0.065679084,-0.051008301,-9.92644E-05,0.01031516
0.062454165,-0.087856378,0.093273223,-0.057728044,-0.000971291
0.000825987,0.011435827,-0.033907998,0.081285737,-0.095557368
-0.035601389,0.045267404,-0.004152321,-0.002347035,-0.032492192
-0.020015071,-0.023979486,0.109987825,-0.126593582,0.066027928
-0.03059446,0.075360436,-0.070429875,0.061396589,-0.030633349
0.067786715,-0.033106804,-0.027768836,0.05602009,-0.031205384
0.09840497,-0.089457003,0.058762664,-0.042815404,0.042786922
-0.059841732,0.105644593,-0.092691245,0.019074128,0.026677115
-0.042410169,0.038542406,0.001640533,-0.033528805,0.046245465
0.045098893,-0.091354567,0.079080297,-0.033224429,0.002577282
-0.018559894,0.016834235,-0.055054648,0.121642221,-0.114828825
-0.032311475,-0.01038447,0.046119495,-0.01692067,-0.009035381
-0.042084038,-0.006144229,0.065289705,-0.101917941,0.073786326
-0.043588265,0.077962488,-0.08714582,0.06808773,-0.015400204
0.080037963,-0.078320665,0.01087789,0.021179149,-0.001499027
0.077073983,-0.079797158,0.027667573,-0.007811128,0.02868431
-0.063160364,0.099310083,-0.111788185,0.041698205,0.020583821
-0.022121335,0.010194308,0.041019651,-0.07593826,0.057179273
0.012536648,-0.044784992,0.05314606,-0.01711851,-0.013977051
-0.01455247,0.01409648,-0.045868493,0.119612256,-0.122836489
0.018902787,-0.05222242,0.073295483,-0.039975824,-0.011335778
-0.04810111,0.042693384,0.028345151,-0.081085931,0.057623106
-0.055759273,0.109766787,-0.099352455,0.035527532,-0.002181335
0.108203596,-0.096230558,0.042021344,-0.019022881,0.006305024
0.096916461,-0.064728947,-0.013754998,0.030601992,-0.024542138
-0.051330898,0.104145449,-0.095367051,0.036846214,-0.008927731
-0.024880829,-0.001311552,0.08038055,-0.131706815,0.094745381
-0.023373902,0.008290489,0.007752572,0.013227126,-0.029602892
0.000202199,-0.004952722,-0.032861513,0.116704155,-0.114920722
0.034918767,-0.09629948,0.104029869,-0.060666776,0.004916858
-0.076068497,0.072999299,-0.031270921,-0.015734653,0.023894227
-0.04129539,0.070388288,-0.064941402,0.012472249,0.024923353
0.097422657,-0.112657455,0.051204986,-0.035704772,0.0493542
0.03517802,-0.017389412,-0.051847517,0.073383479,-0.028131767
-0.021196144,0.039725274,-0.050146679,0.029341978,-1.5898E-05
-0.028796392,-0.019563688,0.074916674,-0.098548122,0.073976464
-0.050654756,0.0360104,-0.022889718,0.031835191,-0.028142652
0.002988714,-0.026348051,0.001506202,0.067199706,-0.081323862
0.048349668,-0.086406106,0.090638199,-0.043647268,0.000389039
-0.078912929,0.10280806,-0.057644756,0.009443328,0.007580477
-0.011288339,0.036120304,-0.029994766,-0.02426684,0.041068109
0.100600341,-0.086529672,0.038491732,-0.0390017,0.025904711
0.031663685,0.01916884,-0.073775982,0.086344293,-0.054329812
-0.012969929,0.022293118,-0.017377664,-0.013891805,0.018208501
-0.017677652,-0.012168392,0.082442629,-0.110435096,0.050868115
-0.050283642,0.054097334,-0.041525175,0.042189183,-0.061196471
0.018024097,-0.032548551,0.007540827,0.044850414,-0.06331149
0.041030598,-0.06716025,0.077559051,-0.042614656,0.007772808
-0.050366453,0.087701292,-0.071412201,0.026069727,-0.001210053
-0.001216751,0.023896791,-0.00990747,-0.036256337,0.04927635
0.066334223,-0.062569432,0.0289022,-0.024739324,0.034801227
0.006561784,0.020884966,-0.079975325,0.093408335,-0.061406788
-0.003299775,-0.022049938,0.031087824,-0.02387923,0.019777204
-0.028801989,-0.004235251,0.055810143,-0.069252317,0.049061729
-0.072357862,0.054786736,-0.051157098,0.066030582,-0.04488586
0.024968934,-0.062306581,0.046789819,0.005498201,-0.021046701
0.020384594,-0.054207138,0.037151427,0.004729201,0.002002456
-0.052471356,0.08906655,-0.071050648,0.035633184,0.008862086
0.014930556,-0.022134606,0.034299553,-0.064646849,0.069440047
0.047780387,-0.031253763,-0.007350178,-0.002008538,0.021473629
0.017955721,0.029936832,-0.088514638,0.095151786,-0.055651373
0.016063956,-0.032072333,0.052493902,-0.048636803,0.018018066
-0.047254071,0.014818534,0.03723871,-0.064163154,0.031049812
-0.065325786,0.072927533,-0.049732792,0.060122888,-0.069027841
0.053221466,-0.086573555,0.088849379,-0.023914004,-0.028208998
0.012585737,-0.015237713,0.0173731,-0.003064909,-0.012016234
-0.036940501,0.098453646,-0.089813101,0.044360507,-0.014642738
0.049864397,-0.032343311,0.052171157,-0.092420276,0.078706584
0.043165499,-0.00028259,-0.03552155,0.010126803,0.015601287
0.016615635,0.032364138,-0.066581769,0.07506699,-0.039764541
0.028780126,-0.056140802,0.073402139,-0.060387379,0.021409487
-0.066265876,0.042098173,0.004151253,0.006856056,-0.012145479
-0.065049156,0.043283081,-0.004174573,0.033362229,-0.042560268
0.034741603,-0.08358096,0.102248989,-0.053524136,0.004690807
-0.010796146,0.024205262,-0.053282144,0.056896973,-0.027926212
-0.004206795,0.036910137,-0.052754879,0.020999395,0.029544338
0.051439659,-0.061111156,0.047371307,-0.071351545,0.089463454
0.001582517,0.033149921,-0.070327152,0.053073582,-0.005369459
0.007369429,-0.00145488,-0.030783397,0.032416339,-0.009443528
0.016309445,-0.057686615,0.085554764,-0.05579406,0.012056355
-0.075018756,0.061112979,-0.018255375,0.054022631,-0.053209375
-0.034592431,0.003989864,0.024506803,-0.006118967,-0.018092108
0.025563705,-0.057989562,0.080993416,-0.059257853,0.022473025
-0.019758059,0.057777257,-0.091856375,0.078014705,-0.036894261
0.046266954,-0.016952637,-0.005102405,-0.01994889,0.039894644
0.048297165,-0.034281583,0.0163086,-0.042301995,0.058466
-0.024878042,0.078456206,-0.094629495,0.063585691,-0.017956175
0.030980362,-0.038710646,0.046173576,-0.04849886,0.015052497
0.005757181,-0.022091047,0.050780572,-0.019766778,-0.022199431
-0.073272136,0.07347005,-0.041933133,0.064599744,-0.078192723
0.004303312,-0.042366094,0.084322177,-0.063296072,0.012797758
0.000854923,-0.011694191,0.025041007,-0.014266989,0.006314703
-0.017167794,0.056095678,-0.096347062,0.078189827,-0.039846795
0.069370972,-0.059360835,0.042436656,-0.061984561,0.068927061
0.016041724,0.015537415,-0.023107063,-0.011063534,0.042841203
-0.024007764,0.052803363,-0.080287994,0.06588366,-0.020067368
0.041276946,-0.075553278,0.075268793,-0.044254115,0.01879913
-0.038421273,-0.010204246,0.019555803,0.008492045,-0.025594102
-0.079187076,0.067100555,-0.038347011,0.046302004,-0.049748358
0.010015028,-0.072636447,0.09971776,-0.07032856,0.024781579
-0.000928637,0.01492188,-0.037134626,0.031898581,-0.02427788
0.003391338,0.039716849,-0.07510347,0.045297221,-0.01387488
0.066661464,-0.074457156,0.067897818,-0.093184578,0.089288631
-0.019095777,0.057968709,-0.086600678,0.038780179,-0.000163877
0.004999889,0.019648974,-0.0422074,0.027580424,-0.018438655
0.047451724,-0.096693313,0.10429412,-0.069308673,0.023897671
-0.070642508,0.067919481,-0.056006495,0.06338539,-0.06814267
-0.04100849,0.020813219,0.026835409,-0.008790072,-0.015630416
0.01603767,-0.063996308,0.104785144,-0.08196603,0.019145077
-0.026192066,0.052465944,-0.082904194,0.077535715,-0.06131527
0.032310477,-0.011673453,-0.019624152,0.003637464,0.015844761
0.065943683,-0.051465207,0.033885857,-0.07737323,0.085205218
-0.01928581,0.089898403,-0.111099426,0.055881526,0.002665052
0.025551501,-0.026742199,0.019000621,-0.013129508,0.005990557
0.021348286,-0.060606799,0.066201449,-0.026330092,-0.006589041
-0.075974313,0.07197846,-0.053712115,0.074792498,-0.072918734
-0.037476645,-0.020215909,0.080426677,-0.05848695,0.004931473
-0.010205726,-0.026875283,0.052579266,-0.034641845,0.010620717
-0.023085711,0.04580459,-0.09123206,0.098627795,-0.047772694
0.068184611,-0.065745394,0.02559225,-0.036840643,0.055360333
0.04403486,-0.014375477,-0.029369808,-0.01336564,0.056922422
-0.033413592,0.080674586,-0.111811116,0.049720783,0.014301117
0.040276285,-0.061515307,0.076618548,-0.06364259,0.033680185
-0.011174863,-0.009794261,0.028896609,0.01505561,-0.047757099
-0.080679901,0.054603005,-0.027633621,0.060338734,-0.089818412
-0.004456398,-0.049161396,0.114253284,-0.084664987,0.020276122
-0.020098116,0.025967635,-0.011201627,0.000553856,-0.01684523
0.009241083,0.046808028,-0.079852501,0.056523808,-0.016939813
0.102788172,-0.082166736,0.046270029,-0.061166513,0.059630105
0.011138557,0.047956926,-0.083705121,0.03378983,0.020477917
-0.016539117,0.049182829,-0.04110451,0.00933522,0.010586051
0.040660566,-0.080802064,0.109372678,-0.076904331,0.034912131
-0.053015845,0.05393838,-0.038292102,0.077765226,-0.084896998
-0.039211047,0.011948574,0.019459613,0.022957961,-0.047296457
0.012392451,-0.070272204,0.113207726,-0.090746439,0.040410498
-0.056320931,0.083021596,-0.08742271,0.064673811,-0.023568566
0.030780872,-0.013045275,-0.020444997,0.003519461,0.021077789
0.092785308,-0.100710976,0.047429367,-0.048346669,0.061812652
-0.028876797,0.076895461,-0.118540201,0.091670642,-0.015932383
-0.017782265,0.006607814,0.013868482,-0.042360227,0.050188036
0.005980739,-0.05562952,0.083496827,-0.057448955,0.015775936
-0.053649767,0.052081463,-0.06409516,0.106626066,-0.096200219
0.001119155,-0.051744076,0.07417434,-0.018998092,-0.017013731
-0.011900574,-0.015053409,0.054122764,-0.061339732,0.03058062
-0.045091883,0.089603648,-0.104285175,0.067112802,-0.026920847
0.065648075,-0.05486546,0.031590512,-0.053414151,0.052200532
0.055291595,-0.033784371,-0.001407323,-0.008611649,0.021577559
-0.009138371,0.076112655,-0.116124621,0.080022473,-0.035370333
0.02631601,-0.041247805,0.078338914,-0.085260898,0.046003524
-0.015298071,0.018655791,0.027286239,-0.018395727,-0.018692287
-0.055525754,0.053733288,-0.036764297,0.067299172,-0.089170017
0.02560454,-0.072469093,0.09871111,-0.062528016,0.00689323
-0.017625083,0.015446982,-0.007681591,0.007860715,-0.01446695
-0.023557313,0.060623881,-0.07874932,0.052797433,-0.008808706
0.058874662,-0.071514123,0.063306916,-0.082734736,0.080999065
0.014287513,0.022482642,-0.062377468,0.037868363,0.007948866
-0.00806221,0.037119408,-0.072121837,0.05865143,-0.005133241
0.040256764,-0.090184986,0.106657119,-0.076658961,0.035342978
-0.056917186,0.046100199,-0.027953823,0.048431678,-0.045427075
-0.068276545,0.038664612,-0.009145045,0.033513305,-0.038143642
0.027853313,-0.098075718,0.129670998,-0.086503461,0.041499462
-0.028372414,0.051175969,-0.069136522,0.081788865,-0.038706445
0.00132407,0.027522158,-0.056209458,0.041121294,0.011818502
0.082844623,-0.100289886,0.079606942,-0.106024265,0.093379674
-0.020207891,0.076204055,-0.112134793,0.072058148,-0.012706947
0.006218969,0.02386145,-0.022396333,0.010194244,-0.012459683
0.041635766,-0.082230305,0.120952732,-0.091282122,0.025444628
-0.067906697,0.08861476,-0.062024203,0.082888991,-0.086896888
-0.025733688,0.007664536,0.029143788,-0.015544645,-0.023766127
0.035614896,-0.073432433,0.112285818,-0.079469313,0.025580057
-0.032590801,0.097860744,-0.129296371,0.083441743,-0.04176234
0.047945029,-0.022750518,0.001612518,-0.034040289,0.036066383
0.070558095,-0.065556675,0.04385819,-0.062006782,0.05686218
-0.036273622,0.105497539,-0.132825207,0.10355434,-0.04563827
0.013531538,-0.044617336,0.067780502,-0.059310744,0.031700283
0.002758037,-0.041170003,0.079078751,-0.052377574,0.003690995
-0.092163406,0.094446946,-0.087800097,0.114779396,-0.093130423
0.027844299,-0.080420478,0.101188612,-0.052072137,0.015155408
0.008135664,-0.031699778,0.040021685,-0.029340605,0.029858433
-0.054339318,0.109975076,-0.148603826,0.106826335,-0.016721291
0.06915881,-0.089197791,0.068402336,-0.073643928,0.080336566
0.03658344,-0.041943532,-0.005122497,-0.005381827,0.018924714
-0.058818423,0.08989572,-0.118913224,0.108931508,-0.046972806
0.016991587,-0.072775268,0.110636083,-0.097959895,0.057368976
-0.035600964,-0.001382867,0.028850648,-0.010711631,-0.014306483
-0.052857987,0.066987642,-0.072753939,0.101509254,-0.091846553
0.058665784,-0.094235429,0.115895068,-0.087322019,0.02891359
-0.012629074,0.035808869,-0.03282014,0.013799596,-0.000896434
-0.025363059,0.082451415,-0.085898077,0.038370976,-0.003901482
0.089872536,-0.093430663,0.080508466,-0.102732507,0.071027288
0.018253304,0.034581831,-0.075405291,0.068323629,-0.042364484
-0.030757816,0.05525347,-0.053573345,0.0367851,-0.025038765
0.030334727,-0.081614605,0.13122562,-0.129180266,0.059297366
-0.069500653,0.077791759,-0.06031005,0.058784918,-0.073222711
-0.003630616,0.004144676,-0.00028591,0.036783381,-0.064852093
0.057579894,-0.103705825,0.12629334,-0.101899568,0.05143
-0.061296992,0.110018987,-0.121426773,0.086406585,-0.038369141
0.019035193,-0.001281838,-0.019667602,-0.013439855,0.041239483
0.078017851,-0.103663003,0.087748948,-0.088300202,0.084236993
-0.043809143,0.09122099,-0.15689124,0.140137332,-0.075584137
0.001700963,-0.027759843,0.033038585,-0.023120793,0.026568074
0.00372768,-0.098183491,0.124677838,-0.109870662,0.059946537
-0.106343111,0.123544157,-0.121452131,0.135048782,-0.08734866
0.01412543,-0.065247069,0.061472529,-0.017104612,-0.00302819
0.044824945,-0.096796396,0.093796643,-0.072076053,0.043084922
-0.077697181,0.142571555,-0.15996279,0.122598731,-0.04918958
0.04261247,-0.050607539,0.048146687,-0.079981819,0.071248231
0.075839528,-0.079936681,0.048014809,-0.047287877,0.042221022
-0.054944654,0.119440875,-0.15434102,0.136363919,-0.096391361
0.03767917,-0.067206463,0.09180959,-0.097559152,0.049081583
-0.008219883,-0.006501601,0.06011394,-0.077194774,0.011726271
-0.088056569,0.132780685,-0.119214395,0.109591509,-0.101550443
0.069633827,-0.119269284,0.131480253,-0.082439529,0.007726573
0.028936539,-0.011322835,0.014766273,-0.006463593,-0.011359938
-0.057712083,0.135423509,-0.157080243,0.095281927,-0.036006477
0.078206091,-0.094671685,0.114023617,-0.149666016,0.113478233
0.025819016,0.002508151,-0.038898515,0.017727596,-0.003421686
-0.036831369,0.087980888,-0.130841222,0.135454089,-0.086569536
0.052328921,-0.137303341,0.176279908,-0.137188077,0.066791611
-0.069527105,0.050917817,-0.016132371,0.027706972,-0.015828905
-0.098279709,0.101818342,-0.091021747,0.099298084,-0.062730176
0.084946919,-0.179968595,0.171052679,-0.116246398,0.066280109
-0.020728659,0.035236346,-0.079707765,0.078386601,-0.031036871
-0.035911553,0.068471742,-0.117632094,0.075471691,-0.004915434
0.093390015,-0.126770997,0.133631632,-0.159137953,0.137393557
-0.052847453,0.091076814,-0.111885108,0.082165887,-0.024927762
-0.022733188,0.027146795,-0.044950736,0.079078147,-0.05350396
0.069415393,-0.164859674,0.198543054,-0.123350246,0.043224616
-0.113377708,0.129377573,-0.093211687,0.092207615,-0.076282587
-0.044248482,0.058268192,-0.018930455,0.008452395,-0.018470716
0.104345765,-0.14668796,0.164727336,-0.1363059,0.0799016
-0.004578521,0.110502712,-0.174252148,0.146165593,-0.074026993
0.036434359,0.012397817,-0.030902066,-0.010026337,0.023829122
0.067899473,-0.079936369,0.129130467,-0.162737082,0.107248475
-0.080037484,0.154487705,-0.157154398,0.129055546,-0.087354331
0.023339295,-0.050871894,0.066401871,-0.015452865,-0.037311944
0.058684206,-0.10961995,0.143684196,-0.080381403,0.004024539
-0.109850936,0.160418586,-0.142790358,0.114807783,-0.084777499
0.002983388,-0.026443936,0.074408039,-0.086882933,0.055113773
0.05893897,-0.085122436,0.077236154,-0.065125297,0.058168233
-0.024502557,0.102090088,-0.182691211,0.175632131,-0.080285989
0.072491421,-0.085080851,0.061860052,-0.048373495,0.066678988
-0.002266005,-0.019672889,0.04598964,-0.080580402,0.089395191
-0.104120511,0.136032142,-0.129814918,0.116501022,-0.04851772
0.049264637,-0.123616317,0.135706341,-0.041933017,0.01179357
0.003373579,-0.044416291,0.052984813,0.013541932,-0.041908834
-0.094632688,0.120236088,-0.103836777,0.096688401,-0.05606335
0.019103324,-0.06954102,0.106154563,-0.125901782,0.097420704
0.018340412,-0.005823618,-0.021419868,0.014613455,0.010492847
0.015049421,0.047279298,-0.128628353,0.126798556,-0.059003509
0.085511777,-0.102715942,0.100610694,-0.106973982,0.082071236
-0.039782964,0.072825346,-0.049252351,-0.011011599,0.021284753
-0.04904119,0.082647191,-0.060027195,0.05391667,-0.054258982
0.07043539,-0.118072405,0.15599265,-0.082440325,0.005731594
-0.040129094,0.051333132,-0.040929069,0.064657359,-0.086661893
-0.037636529,0.05174078,-0.019815143,0.01622932,-0.032262187
0.043882378,-0.057480052,0.105657187,-0.134470017,0.085874475
-0.022929674,0.090571242,-0.117363642,0.076884959,-0.025191117
